(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	0.6488032000515099	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	2.0972408908348963	0.78	0.22	0.48	0.36	0.0	0.16	0.66	0.34	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	0.895252813058386	0.52	0.48	0.0	1.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	18.00829154021397	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	12.194858651130227	0.94	0.06	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.0	True	2.245741837851761	0.96	0.04	1.0	0.0	0.0	0.0	0.0	1.0	

(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	34.248740037034054	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	14.524551307847082	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	25.366303122987766	0.98	0.02	0.92	0.08	0.0	0.0	0.08	0.92	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	6.9984105139472375	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	4.309138465252907	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	15.243804978551825	1.0	0.0	1.0	0.0	0.0	0.0	0.16	0.84	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	13.644280528929345	0.98	0.02	0.92	0.08	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	23.97874660935777	0.98	0.02	0.96	0.04	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	18.614485323116796	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	0.7213503311844572	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	27.932191455632537	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	5.175333977144697	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	11.510123444868267	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	0.256247635757805	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	20.10435363527338	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	8.354106976145253	1.0	0.0	0.96	0.04	0.0	0.0	0.96	0.04	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	3.682410515216639	0.94	0.06	0.98	0.02	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	11.354585040365096	0.96	0.04	0.96	0.04	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	14.473533861207674	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	0.7483644615396995	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.0	True	19.817986815946426	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	11.195600556973028	0.96	0.04	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	7.602084255421881	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	8.519410912602607	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	10.888499022203623	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	7.630750722235187	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	12.68948965139859	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	25.570499561364677	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	0.2791990922186723	0.98	0.02	0.98	0.0	0.0	0.02	0.02	0.98	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	25.99831811048968	0.98	0.02	0.76	0.24	0.0	0.0	0.88	0.12	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	29.40239043824701	0.96	0.04	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	0.34209043867343736	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	8.832100722666624	0.98	0.02	0.98	0.02	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	6.498676003058473	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	25.318798886278046	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	3.2183785958559645	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	5.0261473945169755	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	12.172787341751777	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	7.812698680959624	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.8	True	22.562665528927816	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	2.781109903819067	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	0.45272798976249307	1.0	0.0	0.92	0.08	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	8.59680910993079	0.96	0.04	0.74	0.26	0.0	0.0	0.26	0.74	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	11.253328342831386	1.0	0.0	1.0	0.0	0.0	0.0	0.44	0.56	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	8.38904625486851	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	9.117480401152589	1.0	0.0	1.0	0.0	0.0	0.0	0.9	0.1	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	0.3643992079590457	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	12.11621234436745	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.3	True	12.693156946053817	0.96	0.04	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	10.864470146971234	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	28.17609414870924	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	18.48298148043816	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	16.195855668775454	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	2.216780176785973	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	4.513306883203631	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	8.928287959042391	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	17.38215642709943	0.04	0.96	0.0	0.04	0.0	0.96	0.06	0.94	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	19.3012419110782	1.0	0.0	0.94	0.06	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	7.369364003670138	0.98	0.02	0.98	0.02	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	4.319437515088115	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	8.293070000321988	0.94	0.06	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	20.886397662513282	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	23.366095788431668	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	10.414856195313568	0.98	0.02	0.98	0.02	0.0	0.0	0.02	0.98	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	6.782567928658811	0.98	0.02	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	6.579259408331656	0.0	1.0	0.0	0.06	0.0	0.94	0.06	0.94	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	16.846050746220598	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	17.601126760563382	0.98	0.02	0.98	0.02	0.0	0.0	0.02	0.98	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	7.342143805576791	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	13.166794102023406	0.98	0.02	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	4.0361328911142955	0.46	0.54	0.0	1.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	5.38565058514834	0.94	0.06	0.9	0.08	0.02	0.0	0.06	0.94	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	18.276188828353224	1.0	0.0	1.0	0.0	0.0	0.0	0.96	0.04	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	22.14420113152579	0.98	0.02	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	11.836587053786976	0.96	0.04	0.98	0.0	0.0	0.02	0.02	0.98	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	14.238963338564933	0.98	0.02	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	19.37860569184212	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	8.523543990086742	1.0	0.0	1.0	0.0	0.0	0.0	0.82	0.18	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	7.328330342268971	0.62	0.38	0.0	0.0	1.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	19.222102399845483	0.98	0.02	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	21.666016018030344	1.0	0.0	1.0	0.0	0.0	0.0	0.78	0.22	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	20.97054183703036	0.9	0.1	0.2	0.8	0.0	0.0	0.2	0.8	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	20.360488700019317	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	23.24925961693224	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	20.79865985189955	0.54	0.46	0.0	1.0	0.0	0.0	0.6	0.4	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	30.268197768942258	1.0	0.0	0.98	0.02	0.0	0.0	0.98	0.02	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	18.40917140235362	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	45.49806845709963	0.02	0.98	0.0	0.6	0.0	0.4	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.2	True	22.24896978574763	1.0	0.0	1.0	0.0	0.0	0.0	0.4	0.6	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	16.466598799311132	1.0	0.0	1.0	0.0	0.0	0.0	0.72	0.28	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	35.22574972232506	1.0	0.0	1.0	0.0	0.0	0.0	0.84	0.16	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	19.465687655443855	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	23.385556521459158	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	0.29587475349136716	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	0.2573002244984993	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	9.070177627184123	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	0.7344173878043873	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.2	True	12.529542656183356	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	12.12886664306177	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	6.805564050152098	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	20.535575731234204	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	15.16635412474849	0.94	0.06	1.0	0.0	0.0	0.0	0.56	0.44	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	7.3677852889103495	0.96	0.04	0.8	0.14	0.06	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	20.263404426559354	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	15.22271849348141	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	16.86845155215015	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.2	True	4.090113401315101	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	9.795132629410249	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	14.866558023499115	1.0	0.0	1.0	0.0	0.0	0.0	0.12	0.88	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	8.071904052803156	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	0.9279844168806394	1.0	0.0	0.98	0.02	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	1.1052123241363767	0.98	0.02	1.0	0.0	0.0	0.0	0.04	0.96	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	2.176474138694179	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	13.35392322549493	0.98	0.02	1.0	0.0	0.0	0.0	0.08	0.92	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	2.486978600803174	1.0	0.0	0.88	0.12	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	22.12654790354117	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	15.632701841359774	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	25.57339423696072	0.96	0.04	0.96	0.0	0.0	0.04	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	14.771178596437569	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	3.311024541013031	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	0.24720751315768297	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	14.981653147933566	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	27.484554415610543	0.96	0.04	0.92	0.08	0.0	0.0	0.02	0.98	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.2	True	2.2570866331852426	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	22.8478430646356	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.1	True	2.2576775740797372	0.94	0.06	0.4	0.6	0.0	0.0	0.12	0.88	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	0.24901001255593833	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	22.04453493425182	1.0	0.0	0.98	0.02	0.0	0.0	0.02	0.98	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	16.628886760871666	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	3.9415412474849094	0.96	0.04	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	6.934715246925504	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	16.817888017772912	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	0.6764012108135959	0.98	0.02	0.9	0.1	0.0	0.0	0.9	0.1	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	20.408535505578183	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	22.023233355598297	0.04	0.96	0.0	0.38	0.0	0.62	0.38	0.62	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	1.0	0.001	0.2	True	13.374276700709014	0.92	0.08	0.84	0.12	0.04	0.0	0.78	0.22	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	1.0	0.001	0.001	0.3	True	12.81865783373044	0.98	0.02	0.98	0.02	0.0	0.0	0.02	0.98	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	0.3230192840126199	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,0,1,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	1.0	0.4	True	11.253588901763873	0.06	0.94	0.0	0.64	0.0	0.36	0.36	0.64	
